attribute,action_taken,moderator_id,business_id,BizE_link,Admin_link,biz_country,source_type,source_via,time_created,time_acted,time_created_readable,time_acted_readable
AddBusiness,reject,9077,78266724,https://bize.admin.yelp.com/biz/78266724,https://admin.yelp.com/biz_edit/78266724,US,logged_out_user,biz_site,1683018947,1683036414,,
AddBusiness,approve,9077,78267580,https://bize.admin.yelp.com/biz/78267580,https://admin.yelp.com/biz_edit/78267580,US,logged_out_user,biz_site,1683038114,1683039540,,
AddBusiness,approve,7939,78267486,https://bize.admin.yelp.com/biz/78267486,https://admin.yelp.com/biz_edit/78267486,US,user,main_site,1683036395,1683036571,,
AddBusiness,approve,9077,78267202,https://bize.admin.yelp.com/biz/78267202,https://admin.yelp.com/biz_edit/78267202,US,logged_out_user,biz_site,1683031614,1683032791,,
AddBusiness,approve,9077,78267119,https://bize.admin.yelp.com/biz/78267119,https://admin.yelp.com/biz_edit/78267119,US,logged_out_user,biz_site,1683029812,1683032086,,
AddBusiness,reject,9077,78267123,https://bize.admin.yelp.com/biz/78267123,https://admin.yelp.com/biz_edit/78267123,US,logged_out_user,biz_site,1683029948,1683034414,,
AddBusiness,approve,9077,78267198,https://bize.admin.yelp.com/biz/78267198,https://admin.yelp.com/biz_edit/78267198,US,logged_out_user,biz_site,1683031499,1683032199,,
AddBusiness,approve,15144,78267586,https://bize.admin.yelp.com/biz/78267586,https://admin.yelp.com/biz_edit/78267586,US,logged_out_user,biz_site,1683038215,1683039289,,
AddBusiness,approve,9077,78267091,https://bize.admin.yelp.com/biz/78267091,https://admin.yelp.com/biz_edit/78267091,US,logged_out_user,biz_site,1683029502,1683031953,,
