attribute,action_taken,moderator_id,business_id,BizE_link,Admin_link,biz_country,source_type,source_via,time_created,time_acted,time_created_readable,time_acted_readable
AddBusiness,approve,9720,78294824,https://bize.admin.yelp.com/biz/78294824,https://admin.yelp.com/biz_edit/78294824,US,admin_user,admin_site,1683583552,1683583553,,
AddBusiness,approve,9720,78294779,https://bize.admin.yelp.com/biz/78294779,https://admin.yelp.com/biz_edit/78294779,US,admin_user,admin_site,1683582852,1683582853,,
AddBusiness,approve,19598,78294886,https://bize.admin.yelp.com/biz/78294886,https://admin.yelp.com/biz_edit/78294886,US,admin_user,admin_site,1683584235,1683584239,,
AddBusiness,approve,2275,78294879,https://bize.admin.yelp.com/biz/78294879,https://admin.yelp.com/biz_edit/78294879,US,admin_user,admin_site,1683584138,1683584139,,
AddBusiness,approve,16513,78294304,https://bize.admin.yelp.com/biz/78294304,https://admin.yelp.com/biz_edit/78294304,US,admin_user,admin_site,1683576888,1683576889,,
AddBusiness,approve,19012,78294181,https://bize.admin.yelp.com/biz/78294181,https://admin.yelp.com/biz_edit/78294181,US,admin_user,admin_site,1683575379,1683575381,,
AddBusiness,approve,19012,78294179,https://bize.admin.yelp.com/biz/78294179,https://admin.yelp.com/biz_edit/78294179,US,admin_user,admin_site,1683575377,1683575379,,
AddBusiness,approve,2275,78294882,https://bize.admin.yelp.com/biz/78294882,https://admin.yelp.com/biz_edit/78294882,US,admin_user,admin_site,1683584159,1683584160,,
AddBusiness,approve,2275,78294878,https://bize.admin.yelp.com/biz/78294878,https://admin.yelp.com/biz_edit/78294878,US,admin_user,admin_site,1683584137,1683584141,,
